Datetime,Adj Close,Close,High,Low,Open,Volume
2023-08-18 13:30:00+00:00,419.239990234375,419.239990234375,428.6499938964844,416.6000061035156,426.3500061035156,16844803
2023-08-18 14:30:00+00:00,423.8699951171875,423.8699951171875,426.4100036621094,419.010009765625,419.1199951171875,8841257
2023-08-18 15:30:00+00:00,428.7300109863281,428.7300109863281,430.3836975097656,422.29998779296875,423.83099365234375,7499686
2023-08-18 16:30:00+00:00,429.7349853515625,429.7349853515625,431.8900146484375,427.5400085449219,428.6199951171875,6576938
2023-08-18 17:30:00+00:00,431.79998779296875,431.79998779296875,432.4898986816406,428.3699951171875,429.7300109863281,4308223
2023-08-18 18:30:00+00:00,432.43499755859375,432.43499755859375,435.1400146484375,431.3500061035156,431.70001220703125,7027151
2023-08-18 19:30:00+00:00,432.8800048828125,432.8800048828125,435.7799072265625,432.010009765625,432.42999267578125,5047179
2023-08-21 13:30:00+00:00,451.6000061035156,451.6000061035156,455.8999938964844,442.2200012207031,444.94000244140625,19058796
2023-08-21 14:30:00+00:00,451.760009765625,451.760009765625,454.29998779296875,448.7499084472656,451.6600036621094,7946626
2023-08-21 15:30:00+00:00,456.3500061035156,456.3500061035156,456.55999755859375,451.10009765625,451.67999267578125,6401031
2023-08-21 16:30:00+00:00,460.8630065917969,460.8630065917969,461.69000244140625,454.6510009765625,456.364990234375,7349237
2023-08-21 17:30:00+00:00,462.3999938964844,462.3999938964844,463.08929443359375,459.54998779296875,460.82989501953125,8003582
2023-08-21 18:30:00+00:00,468.0150146484375,468.0150146484375,469.0,462.0299987792969,462.54998779296875,8939950
2023-08-21 19:30:00+00:00,469.6000061035156,469.6000061035156,470.6499938964844,466.7919921875,467.9700012207031,6987801
2023-08-22 13:30:00+00:00,460.79998779296875,460.79998779296875,481.8699951171875,460.3800048828125,481.3500061035156,26866657
2023-08-22 14:30:00+00:00,459.2300109863281,459.2300109863281,465.82000732421875,456.79998779296875,460.8500061035156,12658803
2023-08-22 15:30:00+00:00,456.0799865722656,456.0799865722656,461.6448059082031,453.33099365234375,459.2850036621094,8354675
2023-08-22 16:30:00+00:00,456.4849853515625,456.4849853515625,459.4198913574219,455.110107421875,456.08209228515625,6614685
2023-08-22 17:30:00+00:00,459.5398864746094,459.5398864746094,459.8599853515625,454.22760009765625,456.5299987792969,5676917
2023-08-22 18:30:00+00:00,457.1299133300781,457.1299133300781,460.0199890136719,455.8299865722656,459.4750061035156,7133694
2023-08-22 19:30:00+00:00,456.7200012207031,456.7200012207031,457.64898681640625,454.41009521484375,457.04998779296875,5803839
2023-08-23 13:30:00+00:00,463.3599853515625,463.3599853515625,466.0,452.0799865722656,460.4783935546875,18136048
2023-08-23 14:30:00+00:00,465.7699890136719,465.7699890136719,467.79998779296875,462.65008544921875,463.3999938964844,8220076
2023-08-23 15:30:00+00:00,466.968994140625,466.968994140625,469.0799865722656,464.29998779296875,465.7699890136719,6119255
2023-08-23 16:30:00+00:00,467.8800048828125,467.8800048828125,468.04998779296875,464.70001220703125,466.9700012207031,5002188
2023-08-23 17:30:00+00:00,469.2218933105469,469.2218933105469,470.56988525390625,467.70001220703125,467.8599853515625,6277801
2023-08-23 18:30:00+00:00,469.3900146484375,469.3900146484375,470.489990234375,466.2300109863281,469.1000061035156,7205984
2023-08-23 19:30:00+00:00,471.2200012207031,471.2200012207031,472.0,468.5799865722656,469.3399963378906,6691355
2023-08-24 13:30:00+00:00,480.3550109863281,480.3550109863281,496.5,480.2699890136719,493.5400085449219,42427340
2023-08-24 14:30:00+00:00,479.82000732421875,479.82000732421875,485.0899963378906,474.70001220703125,480.27569580078125,18530261
2023-08-24 15:30:00+00:00,484.3800048828125,484.3800048828125,485.5,477.0,479.8299865722656,11276316
2023-08-24 16:30:00+00:00,483.3699035644531,483.3699035644531,489.5,481.8389892578125,484.385009765625,10531622
2023-08-24 17:30:00+00:00,484.67498779296875,484.67498779296875,486.9750061035156,482.9599914550781,483.2799987792969,7392096
2023-08-24 18:30:00+00:00,474.44000244140625,474.44000244140625,485.7099914550781,474.1099853515625,484.6700134277344,10304575
2023-08-24 19:30:00+00:00,471.6199951171875,471.6199951171875,475.54998779296875,471.5899963378906,474.4599914550781,9881835
2023-08-25 13:30:00+00:00,470.5950012207031,470.5950012207031,478.04998779296875,462.3699951171875,470.1199951171875,23465816
2023-08-25 14:30:00+00:00,458.1600036621094,458.1600036621094,471.9299011230469,453.2900085449219,470.6000061035156,20006759
2023-08-25 15:30:00+00:00,454.45001220703125,454.45001220703125,460.1400146484375,450.239990234375,458.1600036621094,13361336
2023-08-25 16:30:00+00:00,453.6000061035156,453.6000061035156,457.37469482421875,452.3399963378906,454.45001220703125,8591167
2023-08-25 17:30:00+00:00,459.3900146484375,459.3900146484375,459.54998779296875,452.1199951171875,453.54998779296875,7221927
2023-08-25 18:30:00+00:00,461.2799987792969,461.2799987792969,463.6400146484375,457.3301086425781,459.3900146484375,10675416
2023-08-25 19:30:00+00:00,460.17999267578125,460.17999267578125,461.9399108886719,457.70001220703125,461.2900085449219,6393789
2023-08-28 13:30:00+00:00,456.4100036621094,456.4100036621094,464.70989990234375,448.8800048828125,460.25,18073307
2023-08-28 14:30:00+00:00,458.8800048828125,458.8800048828125,460.239990234375,452.7099914550781,456.43499755859375,9752781
2023-08-28 15:30:00+00:00,458.8500061035156,458.8500061035156,459.75,454.8500061035156,458.79998779296875,6037611
2023-08-28 16:30:00+00:00,467.8800048828125,467.8800048828125,468.5989990234375,458.3049011230469,458.8699035644531,10167106
2023-08-28 17:30:00+00:00,466.4800109863281,466.4800109863281,469.6300048828125,463.6199951171875,467.8800048828125,8616719
2023-08-28 18:30:00+00:00,465.80499267578125,465.80499267578125,468.84991455078125,464.6099853515625,466.6199951171875,7300654
2023-08-28 19:30:00+00:00,468.1549987792969,468.1549987792969,469.79998779296875,465.5,465.75,5530038
2023-08-29 13:30:00+00:00,481.5,481.5,482.45001220703125,463.91009521484375,466.6600036621094,19203661
2023-08-29 14:30:00+00:00,484.0799865722656,484.0799865722656,485.4198913574219,481.3299865722656,481.5299987792969,11777686
2023-08-29 15:30:00+00:00,488.4197082519531,488.4197082519531,489.20001220703125,483.7099914550781,484.1099853515625,9342490
2023-08-29 16:30:00+00:00,489.239990234375,489.239990234375,490.80999755859375,486.6131896972656,488.33758544921875,7097063
2023-08-29 17:30:00+00:00,489.65350341796875,489.65350341796875,490.57989501953125,488.05999755859375,489.2401123046875,6647452
2023-08-29 18:30:00+00:00,489.010009765625,489.010009765625,490.1700134277344,488.260009765625,489.69000244140625,5797192
2023-08-29 19:30:00+00:00,487.69000244140625,487.69000244140625,489.0,485.2300109863281,488.989990234375,5794516
2023-08-30 13:30:00+00:00,488.6600036621094,488.6600036621094,495.0,484.25,490.44000244140625,21636825
2023-08-30 14:30:00+00:00,494.9590148925781,494.9590148925781,497.6600036621094,488.7401123046875,488.7449951171875,12476132
2023-08-30 15:30:00+00:00,496.75,496.75,497.5,493.55999755859375,494.9700012207031,7021203
2023-08-30 16:30:00+00:00,498.0350036621094,498.0350036621094,499.010009765625,496.20001220703125,496.75,6406420
2023-08-30 17:30:00+00:00,491.0799865722656,491.0799865722656,499.2699890136719,490.79998779296875,498.0249938964844,9076688
2023-08-30 18:30:00+00:00,490.5343933105469,490.5343933105469,496.0,490.0299987792969,491.17999267578125,7952872
2023-08-30 19:30:00+00:00,492.6499938964844,492.6499938964844,492.8800048828125,489.3374938964844,490.4903869628906,4765867
2023-08-31 13:30:00+00:00,496.1300048828125,496.1300048828125,497.44000244140625,491.8800048828125,493.79998779296875,13122296
2023-08-31 14:30:00+00:00,495.55999755859375,495.55999755859375,496.95001220703125,492.79998779296875,496.1499938964844,6379959
2023-08-31 15:30:00+00:00,492.239990234375,492.239990234375,496.6499938964844,491.3999938964844,495.5199890136719,5661341
2023-08-31 16:30:00+00:00,494.03021240234375,494.03021240234375,494.260009765625,489.5799865722656,492.3799133300781,5891933
2023-08-31 17:30:00+00:00,494.1700134277344,494.1700134277344,494.8999938964844,491.5899963378906,494.010009765625,4209157
2023-08-31 18:30:00+00:00,496.010009765625,496.010009765625,496.55999755859375,492.8999938964844,494.19000244140625,5623285
2023-08-31 19:30:00+00:00,493.6499938964844,493.6499938964844,497.0599060058594,493.6000061035156,496.04998779296875,4632940
2023-09-01 13:30:00+00:00,488.0199890136719,488.0199890136719,498.0,484.6300048828125,497.6199951171875,14927157
2023-09-01 14:30:00+00:00,484.1499938964844,484.1499938964844,488.2398986816406,481.4159851074219,487.989990234375,9336383
2023-09-01 15:30:00+00:00,484.8599853515625,484.8599853515625,486.07000732421875,482.1300964355469,484.2200012207031,5097873
2023-09-01 16:30:00+00:00,485.760009765625,485.760009765625,487.9898986816406,484.1000061035156,484.8500061035156,4442381
2023-09-01 17:30:00+00:00,484.6911926269531,484.6911926269531,487.2499084472656,484.29010009765625,485.7001037597656,3375136
2023-09-01 18:30:00+00:00,486.42999267578125,486.42999267578125,486.5841064453125,483.5,484.70001220703125,4329892
2023-09-01 19:30:00+00:00,485.07000732421875,485.07000732421875,486.70001220703125,484.25,486.45001220703125,3294636
2023-09-05 13:30:00+00:00,483.17498779296875,483.17498779296875,487.8900146484375,478.6000061035156,482.2300109863281,12163924
2023-09-05 14:30:00+00:00,483.9501037597656,483.9501037597656,486.6799011230469,482.79998779296875,483.0751037597656,6401666
2023-09-05 15:30:00+00:00,483.260009765625,483.260009765625,484.42999267578125,481.0400085449219,484.0400085449219,4141678
2023-09-05 16:30:00+00:00,483.96270751953125,483.96270751953125,485.3999938964844,483.14898681640625,483.2699890136719,2503429
2023-09-05 17:30:00+00:00,487.5400085449219,487.5400085449219,487.64990234375,483.80999755859375,484.010009765625,3518836
2023-09-05 18:30:00+00:00,487.5382080078125,487.5382080078125,488.0,485.54998779296875,487.510009765625,3626956
2023-09-05 19:30:00+00:00,485.489990234375,485.489990234375,488.5080871582031,485.2001037597656,487.6000061035156,3239245
2023-09-06 13:30:00+00:00,468.80120849609375,468.80120849609375,485.489990234375,468.57000732421875,484.4100036621094,15087642
2023-09-06 14:30:00+00:00,469.05999755859375,469.05999755859375,471.54998779296875,466.510009765625,468.93438720703125,8037590
2023-09-06 15:30:00+00:00,467.19000244140625,467.19000244140625,470.4700012207031,466.6099853515625,469.1000061035156,4714364
2023-09-06 16:30:00+00:00,470.1650085449219,470.1650085449219,470.7799987792969,465.79998779296875,467.2278137207031,5528263
2023-09-06 17:30:00+00:00,471.0199890136719,471.0199890136719,471.9100036621094,469.25,470.17498779296875,4148563
2023-09-06 18:30:00+00:00,469.17999267578125,469.17999267578125,471.3699951171875,468.5,471.0899963378906,3941689
2023-09-06 19:30:00+00:00,470.6199951171875,470.6199951171875,470.989990234375,468.78509521484375,469.1700134277344,3727187
2023-09-07 13:30:00+00:00,458.1300048828125,458.1300048828125,460.25,451.5199890136719,455.25,15024965
2023-09-07 14:30:00+00:00,456.17498779296875,456.17498779296875,459.80999755859375,454.3900146484375,458.1099853515625,6362098
2023-09-07 15:30:00+00:00,458.0,458.0,458.70001220703125,455.4700012207031,455.6871032714844,4024491
2023-09-07 16:30:00+00:00,456.5653076171875,456.5653076171875,458.8699951171875,455.9100036621094,458.0199890136719,2989641
2023-09-07 17:30:00+00:00,458.4100036621094,458.4100036621094,459.8399963378906,455.55999755859375,456.6000061035156,4034413
2023-09-07 18:30:00+00:00,462.57000732421875,462.57000732421875,463.44000244140625,458.114990234375,458.260009765625,5298058
2023-09-07 19:30:00+00:00,462.239990234375,462.239990234375,463.19000244140625,460.6199951171875,462.57989501953125,3408219
2023-09-08 13:30:00+00:00,460.739990234375,460.739990234375,466.05999755859375,458.29998779296875,459.4200134277344,11930490
2023-09-08 14:30:00+00:00,456.64691162109375,456.64691162109375,461.2300109863281,452.7099914550781,460.8800048828125,7886653
2023-09-08 15:30:00+00:00,459.7200012207031,459.7200012207031,460.4798889160156,456.2200012207031,456.75,5300463
2023-09-08 16:30:00+00:00,456.8500061035156,456.8500061035156,460.20001220703125,455.6099853515625,459.7200012207031,4119865
2023-09-08 17:30:00+00:00,454.3692932128906,454.3692932128906,457.9700012207031,453.3700866699219,456.8900146484375,4706306
2023-09-08 18:30:00+00:00,454.1400146484375,454.1400146484375,456.0387878417969,453.29998779296875,454.44500732421875,4761623
2023-09-08 19:30:00+00:00,455.7200012207031,455.7200012207031,455.7200012207031,453.8200988769531,454.2099914550781,4219492
2023-09-11 13:30:00+00:00,446.3800048828125,446.3800048828125,461.6300048828125,443.1199951171875,461.4800109863281,17108004
2023-09-11 14:30:00+00:00,447.6000061035156,447.6000061035156,449.760009765625,445.04998779296875,446.32000732421875,7527384
2023-09-11 15:30:00+00:00,446.785888671875,446.785888671875,447.9800109863281,444.6000061035156,447.531005859375,4320369
2023-09-11 16:30:00+00:00,449.56500244140625,449.56500244140625,450.5,445.8100891113281,446.8349914550781,4607282
2023-09-11 17:30:00+00:00,449.69781494140625,449.69781494140625,451.5292053222656,449.04998779296875,449.6099853515625,3943357
2023-09-11 18:30:00+00:00,452.92498779296875,452.92498779296875,453.0799865722656,449.1499938964844,449.74810791015625,4255028
2023-09-11 19:30:00+00:00,451.7749938964844,451.7749938964844,453.3290100097656,450.840087890625,452.8800048828125,3232086
2023-09-12 13:30:00+00:00,450.6499938964844,450.6499938964844,456.5299987792969,445.30999755859375,447.3800048828125,11136210
2023-09-12 14:30:00+00:00,452.6499938964844,452.6499938964844,452.84991455078125,449.3699951171875,450.55999755859375,5148269
2023-09-12 15:30:00+00:00,453.3218994140625,453.3218994140625,454.80999755859375,452.57000732421875,452.60260009765625,3398097
2023-09-12 16:30:00+00:00,453.1499938964844,453.1499938964844,454.6400146484375,451.1000061035156,453.3900146484375,2907608
2023-09-12 17:30:00+00:00,453.0199890136719,453.0199890136719,454.45001220703125,451.3500061035156,453.20001220703125,3193931
2023-09-12 18:30:00+00:00,449.239990234375,449.239990234375,453.1098937988281,448.79998779296875,453.0199890136719,4171730
2023-09-12 19:30:00+00:00,448.69000244140625,448.69000244140625,450.47088623046875,448.1499938964844,449.239990234375,2887304
2023-09-13 13:30:00+00:00,452.0150146484375,452.0150146484375,455.55999755859375,445.0299987792969,446.0,10257004
2023-09-13 14:30:00+00:00,456.4989929199219,456.4989929199219,456.7300109863281,450.6700134277344,451.9446105957031,5980731
2023-09-13 15:30:00+00:00,456.4100036621094,456.4100036621094,458.099609375,454.1199951171875,456.510009765625,5380383
2023-09-13 16:30:00+00:00,457.8832092285156,457.8832092285156,458.6499938964844,455.1401062011719,456.5,3961249
2023-09-13 17:30:00+00:00,456.4849853515625,456.4849853515625,459.29998779296875,456.0,457.8900146484375,3691617
2023-09-13 18:30:00+00:00,454.4549865722656,454.4549865722656,456.7034912109375,451.8900146484375,456.5299987792969,4793035
2023-09-13 19:30:00+00:00,455.0,455.0,455.4075012207031,453.54998779296875,454.4830017089844,3031274
2023-09-14 13:30:00+00:00,455.1650085449219,455.1650085449219,459.8699035644531,453.0899963378906,459.5,10328629
2023-09-14 14:30:00+00:00,457.58538818359375,457.58538818359375,458.8900146484375,454.80999755859375,455.2300109863281,5381575
2023-09-14 15:30:00+00:00,455.2149963378906,455.2149963378906,458.1199035644531,455.07000732421875,457.5899963378906,3600481
2023-09-14 16:30:00+00:00,453.69000244140625,453.69000244140625,456.389892578125,453.4700012207031,455.2149963378906,3196923
2023-09-14 17:30:00+00:00,452.4200134277344,452.4200134277344,454.5799865722656,451.30999755859375,453.7149963378906,3758626
2023-09-14 18:30:00+00:00,454.2309875488281,454.2309875488281,455.94000244140625,451.8599853515625,452.3699951171875,4165742
2023-09-14 19:30:00+00:00,455.9100036621094,455.9100036621094,456.6199951171875,453.7215881347656,454.260009765625,3273214
2023-09-15 13:30:00+00:00,446.9100036621094,446.9100036621094,455.989990234375,445.8999938964844,453.4100036621094,11201271
2023-09-15 14:30:00+00:00,442.4150085449219,442.4150085449219,447.7598876953125,442.0,446.80999755859375,7554770
2023-09-15 15:30:00+00:00,442.75,442.75,443.1690979003906,440.6499938964844,442.4100036621094,4695997
2023-09-15 16:30:00+00:00,439.85260009765625,439.85260009765625,444.8500061035156,439.3900146484375,442.67999267578125,5183783
